chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB1in_S01,0,2,96.95856094360352
W-2_RB1out_S01,0,2,97.63228225708008
W-2_RB2in_S01,0,2,98.5384292602539
W-2_RB2out_S01,0,3,98.12313334147136
W-2_RB3-_S01,0,2,98.03420639038086
W-2_RB3+_S01,0,2,98.50101852416992
W-2_RB4-_S01,1,2,0.0
W-2_RB4+_S01,0,2,77.77778244018555
W-2_RB4--_S01,1,2,0.0
W-2_RB4++_S01,1,2,0.0
W-2_RB1in_S02,0,2,95.31606674194336
W-2_RB1out_S02,0,2,97.07822799682617
W-2_RB2in_S02,0,2,97.9486083984375
W-2_RB2out_S02,0,3,98.11852773030598
W-2_RB3-_S02,0,2,96.83469772338867
W-2_RB3+_S02,1,2,0.0
W-2_RB4-_S02,0,2,71.15384674072266
W-2_RB4+_S02,0,2,95.00473403930664
W-2_RB4--_S02,1,2,0.0
W-2_RB4++_S02,1,2,0.0
W-2_RB1in_S03,0,2,96.7607192993164
W-2_RB1out_S03,0,2,98.36024475097656
W-2_RB2in_S03,0,2,94.09858703613281
W-2_RB2out_S03,0,3,97.96626281738281
W-2_RB3-_S03,1,2,0.0
W-2_RB3+_S03,0,2,87.11893844604492
W-2_RB4-_S03,0,2,89.18003845214844
W-2_RB4+_S03,0,2,96.93513107299805
W-2_RB4--_S03,1,2,0.0
W-2_RB4++_S03,1,2,0.0
W-2_RB1in_S04,0,2,97.58486938476562
W-2_RB1out_S04,0,2,97.88301849365234
W-2_RB2in_S04,0,2,96.71346664428711
W-2_RB2out_S04,0,3,94.3938471476237
W-2_RB3-_S04,0,2,97.16021728515625
W-2_RB3+_S04,0,2,99.30542373657227
W-2_RB4-_S04,1,2,0.0
W-2_RB4+_S04,0,2,97.01880645751953
W-2_RB4--_S04,0,2,97.60478973388672
W-2_RB4++_S04,0,2,91.71779251098633
W-2_RB1in_S05,0,2,96.2188720703125
W-2_RB1out_S05,0,2,97.53462982177734
W-2_RB2in_S05,0,2,94.40684509277344
W-2_RB2out_S05,0,3,98.55629475911458
W-2_RB3-_S05,0,2,97.68572235107422
W-2_RB3+_S05,0,2,95.99930191040039
W-2_RB4-_S05,1,2,0.0
W-2_RB4+_S05,0,2,95.10599899291992
W-2_RB4--_S05,1,2,0.0
W-2_RB4++_S05,1,2,0.0
W-2_RB1in_S06,0,2,97.11244583129883
W-2_RB1out_S06,0,2,97.19427490234375
W-2_RB2in_S06,0,2,98.6362419128418
W-2_RB2out_S06,0,3,98.56081644694011
W-2_RB3-_S06,0,2,97.57674026489258
W-2_RB3+_S06,0,2,98.22103118896484
W-2_RB4-_S06,0,2,95.21655654907227
W-2_RB4+_S06,0,2,97.36842346191406
W-2_RB4--_S06,1,2,0.0
W-2_RB4++_S06,1,2,0.0
W-2_RB1in_S07,0,2,96.58928680419922
W-2_RB1out_S07,0,2,98.14327239990234
W-2_RB2in_S07,0,2,90.00215911865234
W-2_RB2out_S07,0,3,99.13008880615234
W-2_RB3-_S07,0,2,97.84781646728516
W-2_RB3+_S07,0,2,97.20784378051758
W-2_RB4-_S07,1,2,0.0
W-2_RB4+_S07,0,2,100.0
W-2_RB4--_S07,1,2,0.0
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,95.14154815673828
W-2_RB1out_S08,0,2,81.39359664916992
W-2_RB2in_S08,0,2,97.4071159362793
W-2_RB2out_S08,0,3,98.2607930501302
W-2_RB3-_S08,0,2,98.0141830444336
W-2_RB3+_S08,0,2,97.91842269897461
W-2_RB4-_S08,0,2,89.25191116333008
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.20381546020508
W-2_RB1out_S09,0,2,97.72298431396484
W-2_RB2in_S09,0,2,96.64870834350586
W-2_RB2out_S09,0,3,95.50025431315105
W-2_RB3-_S09,0,2,98.99242401123047
W-2_RB3+_S09,0,2,94.53807067871094
W-2_RB4_S09,0,2,95.82330322265625
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,97.4676742553711
W-2_RB1out_S10,0,2,95.56692123413086
W-2_RB2in_S10,0,2,98.65791320800781
W-2_RB2out_S10,0,3,98.68748219807942
W-2_RB3-_S10,0,2,93.8611068725586
W-2_RB3+_S10,0,2,96.94429016113281
W-2_RB4-_S10,0,2,96.82927703857422
W-2_RB4+_S10,0,2,96.77488327026367
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,86.91447448730469
W-2_RB1out_S11,0,2,96.45542907714844
W-2_RB2in_S11,0,2,97.26818084716797
W-2_RB2out_S11,0,3,98.54423014322917
W-2_RB3-_S11,0,2,98.50610733032227
W-2_RB3+_S11,0,2,98.74345397949219
W-2_RB4_S11,0,2,98.92307662963867
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.35621643066406
W-2_RB1out_S12,0,2,96.95722198486328
W-2_RB2in_S12,0,2,96.4053840637207
W-2_RB2out_S12,0,3,98.50435384114583
W-2_RB3-_S12,0,2,99.6414794921875
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.57899856567383
W-2_RB4+_S12,0,2,99.59677505493164
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.25019454956055
W-1_RB1out_S01,0,2,97.91254043579102
W-1_RB2in_S01,0,3,97.87869517008464
W-1_RB2out_S01,0,2,96.07177352905273
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,97.8775749206543
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,96.25293350219727
W-1_RB1out_S02,0,2,94.87131881713867
W-1_RB2in_S02,0,3,98.50164540608723
W-1_RB2out_S02,0,2,95.06865310668945
W-1_RB3-_S02,0,2,97.77043914794922
W-1_RB3+_S02,0,2,97.97821426391602
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.1716079711914
W-1_RB1out_S03,0,2,94.2126693725586
W-1_RB2in_S03,0,3,94.03102620442708
W-1_RB2out_S03,0,2,92.43900680541992
W-1_RB3-_S03,0,2,95.08826446533203
W-1_RB3+_S03,0,2,96.19304275512695
W-1_RB4-_S03,0,2,94.63768768310547
W-1_RB4+_S03,0,2,95.57368087768555
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.55225372314453
W-1_RB1out_S04,1,2,47.38676071166992
W-1_RB2in_S04,0,3,89.03902180989583
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,98.21719741821289
W-1_RB3+_S04,0,2,96.96751022338867
W-1_RB4-_S04,0,2,97.6047134399414
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,95.39554214477539
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,94.83381652832031
W-1_RB1out_S05,0,2,97.93438339233398
W-1_RB2in_S05,0,3,97.85587819417317
W-1_RB2out_S05,0,2,97.7774429321289
W-1_RB3-_S05,0,2,98.08042907714844
W-1_RB3+_S05,0,2,97.83736801147461
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.36685180664062
W-1_RB1out_S06,0,2,96.56618118286133
W-1_RB2in_S06,0,3,94.7357660929362
W-1_RB2out_S06,0,2,96.1081314086914
W-1_RB3-_S06,0,2,95.4300651550293
W-1_RB3+_S06,0,2,90.60710525512695
W-1_RB4-_S06,0,2,79.14899826049805
W-1_RB4+_S06,0,2,96.49492645263672
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.42504119873047
W-1_RB1out_S07,0,2,97.93571090698242
W-1_RB2in_S07,0,3,84.26226806640625
W-1_RB2out_S07,1,2,47.15190124511719
W-1_RB3-_S07,0,2,98.31418991088867
W-1_RB3+_S07,0,2,97.69644165039062
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.15862655639648
W-1_RB1out_S08,0,2,96.07231521606445
W-1_RB2in_S08,0,3,97.42940266927083
W-1_RB2out_S08,0,2,94.38862228393555
W-1_RB3-_S08,0,2,97.69502258300781
W-1_RB3+_S08,0,2,94.38176727294922
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.58574295043945
W-1_RB1out_S09,0,2,97.53650283813477
W-1_RB2in_S09,0,3,97.96222686767578
W-1_RB2out_S09,0,2,96.09163284301758
W-1_RB3-_S09,0,2,91.29523468017578
W-1_RB3+_S09,0,2,96.61957550048828
W-1_RB4_S09,0,2,96.21507263183594
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.20916748046875
W-1_RB1out_S10,0,2,97.83403015136719
W-1_RB2in_S10,0,3,97.9284159342448
W-1_RB2out_S10,0,2,97.45303726196289
W-1_RB3-_S10,1,2,47.06601333618164
W-1_RB3+_S10,1,2,49.09584045410156
W-1_RB4-_S10,0,2,93.48558807373047
W-1_RB4+_S10,0,2,97.16904830932617
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.59347534179688
W-1_RB1out_S11,0,2,98.08533096313477
W-1_RB2in_S11,0,3,92.39803822835286
W-1_RB2out_S11,0,2,97.51859283447266
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,77.77778053283691
W-1_RB4_S11,0,2,95.99395751953125
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.67865753173828
W-1_RB1out_S12,0,2,95.1283187866211
W-1_RB2in_S12,0,3,98.11772155761719
W-1_RB2out_S12,0,2,83.37331771850586
W-1_RB3-_S12,0,2,97.43728256225586
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.4326400756836
W-1_RB4+_S12,0,2,87.55014419555664
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.84294509887695
W+0_RB1out_S01,0,2,96.84272384643555
W+0_RB2in_S01,0,3,98.37793223063152
W+0_RB2out_S01,0,2,84.30218124389648
W+0_RB3-_S01,0,2,98.26524353027344
W+0_RB3+_S01,0,2,98.03379440307617
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.96371841430664
W+0_RB1out_S02,0,2,98.45436477661133
W+0_RB2in_S02,0,3,97.38497924804688
W+0_RB2out_S02,0,2,96.95284652709961
W+0_RB3-_S02,0,2,93.29974365234375
W+0_RB3+_S02,0,2,97.1269302368164
W+0_RB4-_S02,0,2,93.68054580688477
W+0_RB4+_S02,0,2,85.45503997802734
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.4991340637207
W+0_RB1out_S03,0,2,98.06230163574219
W+0_RB2in_S03,0,3,93.73364512125652
W+0_RB2out_S03,0,2,94.49049758911133
W+0_RB3-_S03,0,2,78.10980033874512
W+0_RB3+_S03,0,2,98.62720108032227
W+0_RB4-_S03,0,2,97.53005981445312
W+0_RB4+_S03,0,2,95.6865119934082
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.87567520141602
W+0_RB1out_S04,0,2,96.64772033691406
W+0_RB2in_S04,0,3,98.37999979654948
W+0_RB2out_S04,0,2,96.75598907470703
W+0_RB3-_S04,0,2,95.59647369384766
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.88732528686523
W+0_RB4+_S04,0,2,96.85614395141602
W+0_RB4--_S04,0,2,98.46535873413086
W+0_RB4++_S04,0,2,97.65840148925781
W+0_RB1in_S05,0,2,97.13044738769531
W+0_RB1out_S05,0,2,96.96621322631836
W+0_RB2in_S05,0,3,68.91556930541992
W+0_RB2out_S05,0,2,91.82345962524414
W+0_RB3-_S05,0,2,98.10635757446289
W+0_RB3+_S05,0,2,97.0430679321289
W+0_RB4-_S05,0,2,93.42695999145508
W+0_RB4+_S05,0,2,95.50724411010742
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.25346755981445
W+0_RB1out_S06,0,2,97.39483642578125
W+0_RB2in_S06,0,3,98.44256591796875
W+0_RB2out_S06,0,2,98.18825912475586
W+0_RB3-_S06,0,2,97.99966430664062
W+0_RB3+_S06,0,2,96.87771606445312
W+0_RB4-_S06,0,2,95.62299728393555
W+0_RB4+_S06,0,2,95.29487228393555
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.8095588684082
W+0_RB1out_S07,0,2,95.43856048583984
W+0_RB2in_S07,0,3,97.82648213704427
W+0_RB2out_S07,0,2,93.17934799194336
W+0_RB3-_S07,0,2,98.03341293334961
W+0_RB3+_S07,0,2,98.10425567626953
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.46912384033203
W+0_RB1out_S08,0,2,97.63676071166992
W+0_RB2in_S08,0,3,98.57088724772136
W+0_RB2out_S08,0,2,96.06675720214844
W+0_RB3-_S08,0,2,98.58166885375977
W+0_RB3+_S08,0,2,91.85641860961914
W+0_RB4-_S08,0,2,96.8965950012207
W+0_RB4+_S08,0,2,98.33091354370117
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.40530014038086
W+0_RB1out_S09,0,2,94.9853286743164
W+0_RB2in_S09,0,3,97.33999125162761
W+0_RB2out_S09,0,2,98.25722885131836
W+0_RB3-_S09,0,2,98.48193359375
W+0_RB3+_S09,0,2,98.63684844970703
W+0_RB4_S09,0,2,94.66585922241211
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.93336868286133
W+0_RB1out_S10,0,2,97.71261215209961
W+0_RB2in_S10,0,3,95.97203826904297
W+0_RB2out_S10,0,2,95.53030395507812
W+0_RB3-_S10,0,2,91.2701187133789
W+0_RB3+_S10,0,2,97.03570556640625
W+0_RB4-_S10,0,2,97.49067687988281
W+0_RB4+_S10,0,2,91.81773376464844
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.2219009399414
W+0_RB1out_S11,0,2,96.2488021850586
W+0_RB2in_S11,0,3,96.81313578287761
W+0_RB2out_S11,0,2,95.2717399597168
W+0_RB3-_S11,0,2,81.8807601928711
W+0_RB3+_S11,0,2,98.13399887084961
W+0_RB4_S11,0,2,94.61296081542969
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.22595596313477
W+0_RB1out_S12,0,2,97.63836669921875
W+0_RB2in_S12,0,3,97.88258616129558
W+0_RB2out_S12,0,2,96.60860061645508
W+0_RB3-_S12,0,2,97.70833587646484
W+0_RB3+_S12,0,2,98.31098937988281
W+0_RB4-_S12,0,2,91.75395202636719
W+0_RB4+_S12,0,2,97.72489166259766
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.58832168579102
W+1_RB1out_S01,0,2,92.72911834716797
W+1_RB2in_S01,0,3,84.40588633219402
W+1_RB2out_S01,0,2,97.20684814453125
W+1_RB3-_S01,0,2,97.20616912841797
W+1_RB3+_S01,0,2,97.3544692993164
W+1_RB4-_S01,0,2,88.7188720703125
W+1_RB4+_S01,0,2,95.11167526245117
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,97.67243576049805
W+1_RB1out_S02,0,2,96.11003494262695
W+1_RB2in_S02,0,3,95.99270121256511
W+1_RB2out_S02,0,2,95.92013549804688
W+1_RB3-_S02,0,2,98.0982666015625
W+1_RB3+_S02,0,2,93.11268615722656
W+1_RB4-_S02,0,2,96.4103889465332
W+1_RB4+_S02,0,2,97.66394424438477
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.36497497558594
W+1_RB1out_S03,0,2,84.93994140625
W+1_RB2in_S03,0,3,97.81289672851562
W+1_RB2out_S03,0,2,95.95237731933594
W+1_RB3-_S03,0,2,97.39799499511719
W+1_RB3+_S03,0,2,97.63238906860352
W+1_RB4-_S03,0,2,96.40672302246094
W+1_RB4+_S03,0,2,97.23026657104492
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.14409255981445
W+1_RB1out_S04,0,2,99.02840042114258
W+1_RB2in_S04,0,3,82.17683919270833
W+1_RB2out_S04,0,2,95.33227157592773
W+1_RB3-_S04,0,2,97.58853530883789
W+1_RB3+_S04,0,2,98.39151000976562
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.88834381103516
W+1_RB1out_S05,0,2,91.95787048339844
W+1_RB2in_S05,0,3,97.46190134684245
W+1_RB2out_S05,0,2,93.68341445922852
W+1_RB3-_S05,0,2,94.10100173950195
W+1_RB3+_S05,0,2,98.25179290771484
W+1_RB4-_S05,0,2,97.23779678344727
W+1_RB4+_S05,0,2,97.40845489501953
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.89154815673828
W+1_RB1out_S06,0,2,92.79461288452148
W+1_RB2in_S06,0,3,96.94698588053386
W+1_RB2out_S06,0,2,97.01223754882812
W+1_RB3-_S06,0,2,97.94159698486328
W+1_RB3+_S06,0,2,96.5137825012207
W+1_RB4-_S06,0,2,93.35992050170898
W+1_RB4+_S06,0,2,96.92987442016602
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.2482681274414
W+1_RB1out_S07,0,2,97.03936004638672
W+1_RB2in_S07,0,3,97.77787272135417
W+1_RB2out_S07,0,2,97.3998794555664
W+1_RB3-_S07,0,2,97.16557312011719
W+1_RB3+_S07,0,2,98.32292556762695
W+1_RB4-_S07,0,2,94.19562149047852
W+1_RB4+_S07,0,2,97.43213653564453
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.43871307373047
W+1_RB1out_S08,0,2,97.52151489257812
W+1_RB2in_S08,0,3,97.53440602620442
W+1_RB2out_S08,0,2,91.63913345336914
W+1_RB3-_S08,0,2,93.73038482666016
W+1_RB3+_S08,0,2,97.05777359008789
W+1_RB4-_S08,0,2,96.4631118774414
W+1_RB4+_S08,0,2,98.17415618896484
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.92645645141602
W+1_RB1out_S09,0,2,96.71395492553711
W+1_RB2in_S09,0,3,87.0308329264323
W+1_RB2out_S09,0,2,84.93627548217773
W+1_RB3-_S09,0,2,84.71556091308594
W+1_RB3+_S09,0,2,93.12820434570312
W+1_RB4_S09,0,2,98.18530654907227
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.8405647277832
W+1_RB1out_S10,0,2,98.4572525024414
W+1_RB2in_S10,0,3,97.29656219482422
W+1_RB2out_S10,0,2,96.88509368896484
W+1_RB3-_S10,0,2,96.25888442993164
W+1_RB3+_S10,0,2,97.87414932250977
W+1_RB4-_S10,0,2,91.98871231079102
W+1_RB4+_S10,0,2,98.10024642944336
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,95.8256950378418
W+1_RB1out_S11,0,2,91.21654510498047
W+1_RB2in_S11,0,3,97.2924321492513
W+1_RB2out_S11,0,2,94.41935348510742
W+1_RB3-_S11,0,2,95.11544418334961
W+1_RB3+_S11,0,2,98.46924209594727
W+1_RB4_S11,0,2,98.48821258544922
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,92.14529037475586
W+1_RB1out_S12,0,2,97.84521484375
W+1_RB2in_S12,0,3,97.69218190511067
W+1_RB2out_S12,0,2,82.32512283325195
W+1_RB3-_S12,0,2,97.52320861816406
W+1_RB3+_S12,0,2,96.07001495361328
W+1_RB4-_S12,0,2,97.33971405029297
W+1_RB4+_S12,0,2,95.91021347045898
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.94216918945312
W+2_RB1out_S01,0,2,84.44062042236328
W+2_RB2in_S01,0,2,97.87583541870117
W+2_RB2out_S01,0,3,90.09332529703777
W+2_RB3-_S01,0,2,85.49144744873047
W+2_RB3+_S01,0,2,97.73391723632812
W+2_RB4-_S01,0,2,93.75
W+2_RB4+_S01,0,2,100.0
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,96.71014022827148
W+2_RB1out_S02,0,2,88.55490112304688
W+2_RB2in_S02,0,2,98.3382682800293
W+2_RB2out_S02,0,3,98.38631947835286
W+2_RB3-_S02,0,2,97.71295547485352
W+2_RB3+_S02,0,2,98.60728454589844
W+2_RB4-_S02,0,2,96.875
W+2_RB4+_S02,0,2,96.91222381591797
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.44584655761719
W+2_RB1out_S03,0,2,98.25846099853516
W+2_RB2in_S03,0,2,97.32191848754883
W+2_RB2out_S03,0,3,94.77920786539714
W+2_RB3-_S03,0,2,97.56206512451172
W+2_RB3+_S03,0,2,98.03314208984375
W+2_RB4-_S03,0,2,90.31002426147461
W+2_RB4+_S03,0,2,97.383056640625
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.37545776367188
W+2_RB1out_S04,0,2,97.34199523925781
W+2_RB2in_S04,0,2,98.44853591918945
W+2_RB2out_S04,0,3,97.6385014851888
W+2_RB3-_S04,0,2,94.41038513183594
W+2_RB3+_S04,0,2,98.20784378051758
W+2_RB4-_S04,0,2,96.69292068481445
W+2_RB4+_S04,0,2,99.72222137451172
W+2_RB4--_S04,0,2,95.0549430847168
W+2_RB4++_S04,0,2,96.70129776000977
W+2_RB1in_S05,0,2,97.37468719482422
W+2_RB1out_S05,0,2,98.03974914550781
W+2_RB2in_S05,0,2,97.34725189208984
W+2_RB2out_S05,0,3,97.36431376139323
W+2_RB3-_S05,0,2,97.90359115600586
W+2_RB3+_S05,0,2,97.51554107666016
W+2_RB4-_S05,0,2,97.08040618896484
W+2_RB4+_S05,0,2,95.82067108154297
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.33600997924805
W+2_RB1out_S06,0,2,96.9373779296875
W+2_RB2in_S06,0,2,97.7363166809082
W+2_RB2out_S06,0,3,96.15228525797527
W+2_RB3-_S06,0,2,97.32269287109375
W+2_RB3+_S06,0,2,97.26946258544922
W+2_RB4-_S06,0,2,95.12830352783203
W+2_RB4+_S06,0,2,96.7741928100586
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,95.74399948120117
W+2_RB1out_S07,0,2,97.85866165161133
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.0294418334961
W+2_RB3+_S07,0,2,98.93390655517578
W+2_RB4-_S07,0,2,100.0
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,93.11017227172852
W+2_RB1out_S08,0,2,90.65446472167969
W+2_RB2in_S08,0,2,88.70096206665039
W+2_RB2out_S08,0,3,88.21787007649739
W+2_RB3-_S08,0,2,97.11285781860352
W+2_RB3+_S08,0,2,98.50829696655273
W+2_RB4-_S08,0,2,99.14529800415039
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,93.21426391601562
W+2_RB1out_S09,0,2,98.17403411865234
W+2_RB2in_S09,0,2,98.63444519042969
W+2_RB2out_S09,0,3,98.03475443522136
W+2_RB3-_S09,0,2,98.40270614624023
W+2_RB3+_S09,0,2,97.85546875
W+2_RB4_S09,0,2,96.76446151733398
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.06015014648438
W+2_RB1out_S10,0,2,97.73077774047852
W+2_RB2in_S10,0,2,98.3426399230957
W+2_RB2out_S10,0,3,96.62756093343098
W+2_RB3-_S10,0,2,97.93469619750977
W+2_RB3+_S10,0,2,98.18277359008789
W+2_RB4-_S10,0,2,96.13115692138672
W+2_RB4+_S10,0,2,99.40279388427734
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,97.12051773071289
W+2_RB1out_S11,0,2,89.27927780151367
W+2_RB2in_S11,0,2,98.04599380493164
W+2_RB2out_S11,0,3,98.31073760986328
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,98.14814758300781
W+2_RB4_S11,0,2,90.6025276184082
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.0300178527832
W+2_RB1out_S12,1,2,47.05479431152344
W+2_RB2in_S12,0,2,98.62509155273438
W+2_RB2out_S12,0,3,98.18932342529297
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,99.17462158203125
W+2_RB4-_S12,0,2,91.73967361450195
W+2_RB4+_S12,0,2,96.63859939575195
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
