run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
325000,W-2_RB1in_S01,-2,1,1,1.92346,17717,0.0089024,1.00425,1.93164,371,Col,54.6916122435,0,2,97.03738403320312
325000,W-2_RB1out_S01,-2,1,1,1.86683,15603,0.00957167,1.00384,1.87401,371,Col,60.2573318485,0,2,97.25194931030272
325000,W-2_RB2in_S01,-2,1,2,2.01042,18526,0.00922409,1.00425,2.01896,371,Col,81.7838897705,0,2,98.34893417358398
325000,W-2_RB2out_S01,-2,1,2,1.86188,15651,0.0114204,1.0031,1.86766,371,Col,84.21061960833333,0,3,98.4646224975586
325000,W-2_RB3+_S01,-2,1,3,1.86263,7173,0.00623215,1.00104,1.86457,371,Col,92.020889282,0,2,97.66786193847656
325000,W-2_RB3-_S01,-2,1,3,1.9048,7623,0.00224888,1.0005,1.90575,371,Col,92.247970581,0,2,98.01477813720705
325000,W-2_RB4+_S01,-2,1,4,1.92342,7259,0.00132485,1.00292,1.92905,371,Col,52.8846149445,0,2,85.0
325000,W-2_RB4-_S01,-2,1,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB1in_S02,-2,2,1,1.97729,19500,0.00557696,1.00428,1.98574,371,Col,55.2477302555,0,2,95.28733444213869
325000,W-2_RB1out_S02,-2,2,1,2.15019,19399,0.00642873,1.00434,2.15952,371,Col,60.968410492,0,2,97.68456649780272
325000,W-2_RB2in_S02,-2,2,2,1.81136,17514,0.00382666,1.0029,1.81662,371,Col,82.00040054300001,0,2,97.61530303955078
325000,W-2_RB2out_S02,-2,2,2,2.27942,20182,0.0106167,1.00238,2.28484,371,Col,84.72611490866667,0,3,98.38577270507812
325000,W-2_RB3+_S02,-2,2,3,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB3-_S02,-2,2,3,1.67911,6928,0.00339312,1.00097,1.68074,371,Col,91.644115448,0,2,97.58595657348631
325000,W-2_RB4+_S02,-2,2,4,1.84387,7499,0.00122941,1.00098,1.84568,371,Col,38.75,0,2,95.01050567626952
325000,W-2_RB4-_S02,-2,2,4,1.70738,5969,0.0128719,1.00057,1.70836,371,Col,68.1818180085,0,2,89.40886688232422
325000,W-2_RB1in_S03,-2,3,1,2.06335,19771,0.00772281,1.00377,2.07113,371,Col,54.7489738465,0,2,97.419677734375
325000,W-2_RB1out_S03,-2,3,1,2.12198,18527,0.00629939,1.00333,2.12905,371,Col,58.8453216555,0,2,97.9412078857422
325000,W-2_RB2in_S03,-2,3,2,2.16994,20200,0.00612311,1.00323,2.17696,371,Col,78.64784240750001,0,2,95.01286697387695
325000,W-2_RB2out_S03,-2,3,2,2.00999,17505,0.00620048,1.00138,2.01276,371,Col,84.11959838866666,0,3,97.9283676147461
325000,W-2_RB3+_S03,-2,3,3,1.64352,5634,0.00583431,1.00029,1.644,371,Col,81.05900955199999,0,2,88.45781707763672
325000,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB4+_S03,-2,3,4,1.67579,6487,0.00284164,1.00078,1.67709,371,Col,62.363636017,0,2,97.89242553710938
325000,W-2_RB4-_S03,-2,3,4,1.89483,7117,0.0122471,1.00053,1.89584,371,Col,48.125,0,2,90.83968734741212
325000,W-2_RB1in_S04,-2,4,1,2.01479,18393,0.00799649,1.00407,2.02299,371,Col,54.151441574,0,2,97.5833625793457
325000,W-2_RB1out_S04,-2,4,1,2.32589,19156,0.00582807,1.00415,2.33553,371,Col,60.276550293,0,2,97.73018264770508
325000,W-2_RB2in_S04,-2,4,2,2.03258,18092,0.0188743,1.00383,2.04037,371,Col,80.69095230100001,0,2,96.8285789489746
325000,W-2_RB2out_S04,-2,4,2,1.89584,14761,0.00488055,1.00348,1.90244,371,Col,79.84323374433333,0,3,93.719970703125
325000,W-2_RB3+_S04,-2,4,3,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB3-_S04,-2,4,3,1.81847,6992,0.0104031,1.0013,1.82083,371,Col,91.009765625,0,2,96.31412887573242
325000,W-2_RB4++_S04,-2,4,4,1.74806,4281,0.00244998,1.00205,1.75164,371,Col,78.947368622,0,2,88.71450805664062
325000,W-2_RB4+_S04,-2,4,4,1.65497,4859,0.00340599,1.00171,1.6578,371,Col,95.548770905,0,2,98.28834533691406
325000,W-2_RB4--_S04,-2,4,4,1.63134,3987,0.00327332,1.00082,1.63268,371,Col,75.11961746200001,0,2,98.10754013061523
325000,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB1in_S05,-2,5,1,2.15619,19106,0.00722266,1.00419,2.16523,371,Col,53.4285755155,0,2,96.83545303344728
325000,W-2_RB1out_S05,-2,5,1,1.95804,15774,0.00595829,1.00336,1.96463,371,Col,58.813856125,0,2,96.89464950561523
325000,W-2_RB2in_S05,-2,5,2,1.92366,16884,0.284835,1.00297,1.92938,371,Col,79.2812805175,0,2,95.62480926513672
325000,W-2_RB2out_S05,-2,5,2,2.05033,16743,0.0116336,1.00258,2.05562,371,Col,83.809445699,0,3,98.31829579671223
325000,W-2_RB3+_S05,-2,5,3,1.96929,7438,0.00661901,1.00133,1.9719,371,Col,91.2415237425,0,2,97.78128051757812
325000,W-2_RB3-_S05,-2,5,3,1.81946,7367,0.00765621,1.00124,1.82171,371,Col,91.85521698,0,2,98.01891326904295
325000,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB1in_S06,-2,6,1,2.05835,18768,0.00318052,1.00485,2.06833,371,Col,54.8598079685,0,2,97.6708526611328
325000,W-2_RB1out_S06,-2,6,1,2.32178,19691,0.00660299,1.00414,2.3314,371,Col,60.7432403565,0,2,97.92952346801758
325000,W-2_RB2in_S06,-2,6,2,2.20439,20309,0.010203,1.00338,2.21183,371,Col,82.4359321595,0,2,98.4531478881836
325000,W-2_RB2out_S06,-2,6,2,1.97542,16558,0.00799332,1.00155,1.97849,371,Col,84.56394704166667,0,3,98.35189819335938
325000,W-2_RB3+_S06,-2,6,3,1.717,6789,0.00151745,1.00051,1.71786,371,Col,91.9253807065,0,2,98.1580924987793
325000,W-2_RB3-_S06,-2,6,3,1.70365,6956,0.00661278,1.00172,1.70658,371,Col,91.8585777285,0,2,96.82381057739258
325000,W-2_RB4+_S06,-2,6,4,1.83447,6716,0.00682874,1.00082,1.83598,371,Col,69.047618866,0,2,100.0
325000,W-2_RB4-_S06,-2,6,4,1.75033,6597,0.00344919,1.00213,1.75405,371,Col,25.0,0,2,96.55830001831056
325000,W-2_RB1in_S07,-2,7,1,2.05869,18522,0.0062243,1.00424,2.06742,371,Col,53.3542690275,0,2,97.15900039672852
325000,W-2_RB1out_S07,-2,7,1,1.90876,15774,0.0054453,1.00352,1.91548,371,Col,59.308889389,0,2,98.06400680541992
325000,W-2_RB2in_S07,-2,7,2,1.9933,16062,0.000496401,1.00324,1.99975,371,Col,75.18645095849999,0,2,90.85197067260742
325000,W-2_RB2out_S07,-2,7,2,1.843,14674,0.00339111,1.00328,1.84904,371,Col,82.80565134666666,0,3,98.29219818115234
325000,W-2_RB3+_S07,-2,7,3,2.14255,7906,0.00894309,1.00109,2.14487,371,Col,91.9850769045,0,2,97.15008163452148
325000,W-2_RB3-_S07,-2,7,3,1.97069,7530,0.00523423,1.00131,1.97327,371,Col,92.545402527,0,2,97.70867919921876
325000,W-2_RB4+_S07,-2,7,4,1.85845,6276,0.00118448,1.00208,1.86231,371,Col,65.0,0,2,97.36842346191406
325000,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB1in_S08,-2,8,1,1.94261,17569,0.00552853,1.00389,1.95016,371,Col,50.2693805695,0,2,95.54167556762695
325000,W-2_RB1out_S08,-2,8,1,1.49332,10737,0.00667594,1.00307,1.49791,371,Col,48.8502845765,0,2,81.32429504394531
325000,W-2_RB2in_S08,-2,8,2,2.13591,19330,0.0170166,1.00399,2.14444,371,Col,80.6182632445,0,2,97.5537567138672
325000,W-2_RB2out_S08,-2,8,2,1.97981,16078,0.00898904,1.00358,1.9869,371,Col,83.551859538,0,3,98.59697723388672
325000,W-2_RB3+_S08,-2,8,3,1.74604,7047,0.00569871,1.00174,1.74907,371,Col,92.894378662,0,2,99.30371475219728
325000,W-2_RB3-_S08,-2,8,3,2.09282,8162,0.00410256,1.00128,2.09551,371,Col,93.045349121,0,2,98.67413711547852
325000,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB4-_S08,-2,8,4,1.35851,4676,0.00290529,1.00087,1.3597,371,Col,63.541667938,0,2,89.07223129272461
325000,W-2_RB1in_S09,-2,9,1,1.93927,17595,0.00859694,1.00398,1.947,371,Col,54.278991699,0,2,96.93518447875977
325000,W-2_RB1out_S09,-2,9,1,1.96019,16248,0.00977199,1.00339,1.96683,371,Col,59.3693962095,0,2,97.26222610473631
325000,W-2_RB2in_S09,-2,9,2,2.16579,19412,0.00926029,1.00302,2.17234,371,Col,80.395954132,0,2,97.55072402954102
325000,W-2_RB2out_S09,-2,9,2,1.70849,13779,0.00843149,1.00174,1.71146,371,Col,82.25275166833332,0,3,96.120849609375
325000,W-2_RB3+_S09,-2,9,3,1.84561,6993,0.00448667,1.00291,1.85098,371,Col,87.7790489195,0,2,94.60739135742188
325000,W-2_RB3-_S09,-2,9,3,1.88437,7317,0.00746845,1.00155,1.88728,371,Col,92.0072441105,0,2,98.63176345825195
325000,W-2_RB4_S09,-2,9,4,1.73532,6799,0.00153139,1.00179,1.73843,371,Col,53.529411316,0,2,98.0596809387207
325000,W-2_RB1in_S10,-2,10,1,2.39563,21587,0.00454999,1.00312,2.40309,371,Col,54.4970054625,0,2,96.65889739990234
325000,W-2_RB1out_S10,-2,10,1,1.89122,15752,0.00504262,1.00301,1.89692,371,Col,58.340938568,0,2,95.08088302612305
325000,W-2_RB2in_S10,-2,10,2,2.02169,18917,0.00213744,1.00268,2.02711,371,Col,82.54204177849999,0,2,99.06064224243164
325000,W-2_RB2out_S10,-2,10,2,2.06214,17687,0.00466364,1.00163,2.06551,371,Col,83.98572031633334,0,3,98.07383982340497
325000,W-2_RB3+_S10,-2,10,3,1.61966,6524,0.00273088,1.00149,1.62208,371,Col,92.068244934,0,2,98.12469100952148
325000,W-2_RB3-_S10,-2,10,3,1.79214,6794,0.00290161,1.00079,1.79356,371,Col,85.69002914449999,0,2,92.81155395507812
325000,W-2_RB4+_S10,-2,10,4,1.81231,8864,0.0028624,1.00164,1.81528,371,Col,94.6858520505,0,2,98.8073387145996
325000,W-2_RB4-_S10,-2,10,4,1.86067,9041,0.0057625,1.00227,1.86489,371,Col,95.434638977,0,2,98.39999389648438
325000,W-2_RB1in_S11,-2,11,1,2.17808,18200,0.00730014,1.0036,2.18592,371,Col,49.7558345795,0,2,88.52924346923828
325000,W-2_RB1out_S11,-2,11,1,2.0868,17358,0.00336619,1.00386,2.09486,371,Col,58.082584381,0,2,96.05065155029295
325000,W-2_RB2in_S11,-2,11,2,2.16599,20395,0.0049915,1.00341,2.17338,371,Col,81.001747131,0,2,97.77768325805664
325000,W-2_RB2out_S11,-2,11,2,1.96601,16890,0.00477244,1.00245,1.97083,371,Col,84.16363779699999,0,3,98.37352498372395
325000,W-2_RB3+_S11,-2,11,3,1.96247,7895,0.00521999,1.00199,1.96638,371,Col,92.352245331,0,2,98.12969207763672
325000,W-2_RB3-_S11,-2,11,3,1.91855,7820,0.0434249,1.00049,1.91949,371,Col,91.619995117,0,2,97.94259643554688
325000,W-2_RB4_S11,-2,11,4,1.8375,7576,0.00994422,1.00146,1.84017,371,Col,70.0,0,2,98.52655029296876
325000,W-2_RB1in_S12,-2,12,1,2.11815,19146,0.0069698,1.00411,2.12686,371,Col,55.026735306,0,2,98.0109634399414
325000,W-2_RB1out_S12,-2,12,1,1.99498,16303,0.010279,1.00319,2.00135,371,Col,59.3142700195,0,2,97.70977020263672
325000,W-2_RB2in_S12,-2,12,2,2.12289,18639,0.0135535,1.00389,2.13115,371,Col,79.6945381165,0,2,96.5452880859375
325000,W-2_RB2out_S12,-2,12,2,1.88257,15614,0.00711358,1.00327,1.88871,371,Col,83.41964467366667,0,3,99.0317611694336
325000,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-2_RB3-_S12,-2,12,3,2.78022,11246,0.00593325,1.00074,2.78229,371,Col,94.2029304505,0,2,99.56582260131836
325000,W-2_RB4+_S12,-2,12,4,1.79111,6851,0.00496732,1.00157,1.79393,371,Col,59.821428299,0,2,97.34966659545898
325000,W-2_RB4-_S12,-2,12,4,1.68457,4956,0.00373895,1.00068,1.68571,371,Col,15.3846149445,0,2,98.37965393066406
325000,W-1_RB1in_S01,-1,1,1,2.10185,29138,0.00447234,1.00697,2.11651,371,Col,85.95671463,0,2,97.7275390625
325000,W-1_RB1out_S01,-1,1,1,2.08936,26071,0.00705241,1.00613,2.10216,371,Col,86.640613556,0,2,98.18519973754884
325000,W-1_RB2in_S01,-1,1,2,1.93091,24148,0.002079,1.00482,1.94022,371,Col,90.80406697566666,0,3,97.67418162027997
325000,W-1_RB2out_S01,-1,1,2,2.02036,22226,0.00499955,1.00402,2.02847,371,Col,90.07150268550001,0,2,96.27758026123048
325000,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB4+_S01,-1,1,4,2.06802,10702,0.00714976,1.00213,2.07242,371,Col,89.583332062,0,2,98.78339385986328
325000,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB1in_S02,-1,2,1,2.17929,31506,0.00643287,1.00473,2.18959,371,Col,84.501773834,0,2,95.42819595336914
325000,W-1_RB1out_S02,-1,2,1,2.394,30636,0.00593889,1.00447,2.40471,371,Col,84.438167572,0,2,95.74747085571288
325000,W-1_RB2in_S02,-1,2,2,2.24222,28734,0.00991026,1.00345,2.24994,371,Col,91.29195658366666,0,3,98.7117665608724
325000,W-1_RB2out_S02,-1,2,2,1.78141,20023,0.00524911,1.00303,1.78681,371,Col,89.73328018149999,0,2,95.63640594482422
325000,W-1_RB3+_S02,-1,2,3,1.73999,9730,0.00143062,1.00125,1.74217,371,Col,94.2522735595,0,2,98.35219955444336
325000,W-1_RB3-_S02,-1,2,3,1.82597,9464,0.00463052,1.00116,1.82809,371,Col,93.0425338745,0,2,97.6001434326172
325000,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB1in_S03,-1,3,1,2.22313,24908,0.141378,1.00493,2.2341,371,Col,83.074333191,0,2,96.00554275512695
325000,W-1_RB1out_S03,-1,3,1,2.29992,23220,0.160856,1.00348,2.30792,371,Col,84.647109985,0,2,98.0428352355957
325000,W-1_RB2in_S03,-1,3,2,1.7979,17997,0.158142,1.00301,1.80331,371,Col,87.45416514100002,0,3,98.02154032389323
325000,W-1_RB2out_S03,-1,3,2,1.78538,16313,0.174893,1.00351,1.79165,371,Col,88.7158088685,0,2,94.55361557006836
325000,W-1_RB3+_S03,-1,3,3,1.70404,6869,0.384768,1.00224,1.70786,371,Col,93.828399658,0,2,98.15592956542967
325000,W-1_RB3-_S03,-1,3,3,1.70957,7611,0.00763702,1.00112,1.71149,371,Col,93.763504028,0,2,98.36535263061523
325000,W-1_RB4+_S03,-1,3,4,1.65962,5812,0.00656768,1.00114,1.66152,371,Col,97.791797638,0,2,97.85554122924805
325000,W-1_RB4-_S03,-1,3,4,1.52307,5710,0.00266738,1.00134,1.52511,371,Col,73.6842098235,0,2,98.176025390625
325000,W-1_RB1in_S04,-1,4,1,2.38629,33105,0.00872198,1.0066,2.40205,371,Col,84.5031547545,0,2,97.04203414916992
325000,W-1_RB1out_S04,-1,4,1,1.78831,10247,0.00802792,1.00509,1.7974,371,Col,40.5172424315,1,2,47.250953674316406
325000,W-1_RB2in_S04,-1,4,2,1.76297,19881,0.0220803,1.00356,1.76924,371,Col,82.16265360533333,0,3,91.5570831298828
325000,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB3+_S04,-1,4,3,1.94032,9688,0.025035,1.001,1.94226,371,Col,92.654350281,0,2,97.1938247680664
325000,W-1_RB3-_S04,-1,4,3,1.67738,8402,0.000598922,1.0008,1.67872,371,Col,92.7234382625,0,2,97.62651443481444
325000,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB4--_S04,-1,4,4,1.62525,4094,0.00674871,1.0004,1.62589,371,Col,93.575271606,0,2,95.8892936706543
325000,W-1_RB4-_S04,-1,4,4,1.55959,5588,-0.000558191,1.00056,1.56046,371,Col,95.3002090455,0,2,97.81035995483398
325000,W-1_RB1in_S05,-1,5,1,1.99418,26744,0.00678547,1.00562,2.0054,371,Col,83.755870819,0,2,95.8039093017578
325000,W-1_RB1out_S05,-1,5,1,2.20122,26954,0.00653328,1.00517,2.21261,371,Col,85.96316528349999,0,2,98.15753936767578
325000,W-1_RB2in_S05,-1,5,2,1.86825,23142,0.00548963,1.00381,1.87536,371,Col,89.81467437766666,0,3,97.77452087402344
325000,W-1_RB2out_S05,-1,5,2,1.91951,21272,0.00586537,1.00408,1.92734,371,Col,91.7900657655,0,2,97.66101455688477
325000,W-1_RB3+_S05,-1,5,3,2.21091,10902,0.0123707,1.00081,2.21271,371,Col,93.325553894,0,2,97.81742095947266
325000,W-1_RB3-_S05,-1,5,3,1.81188,9246,0.00431119,1.00118,1.81401,371,Col,93.927246094,0,2,97.61609649658205
325000,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB1in_S06,-1,6,1,2.12717,29389,0.00723798,1.00707,2.14221,371,Col,85.16308212300001,0,2,97.57278442382812
325000,W-1_RB1out_S06,-1,6,1,2.06571,24993,0.00809984,1.00599,2.07807,371,Col,85.00338745100001,0,2,96.84125518798828
325000,W-1_RB2in_S06,-1,6,2,2.24945,26602,0.0104854,1.00467,2.25996,371,Col,87.31478373200001,0,3,95.31433359781902
325000,W-1_RB2out_S06,-1,6,2,1.82848,19797,0.00535698,1.00511,1.83782,371,Col,90.6743774415,0,2,97.13274383544922
325000,W-1_RB3+_S06,-1,6,3,1.48769,6827,0.00544781,1.00087,1.48899,371,Col,86.224845886,0,2,92.01527404785156
325000,W-1_RB3-_S06,-1,6,3,1.63096,8176,0.0031917,1.0006,1.63194,371,Col,90.898399353,0,2,96.01220703125
325000,W-1_RB4+_S06,-1,6,4,1.74315,7187,0.0264371,1.00194,1.74654,371,Col,85.416667938,0,2,97.28228759765624
325000,W-1_RB4-_S06,-1,6,4,1.84568,6554,0.0219656,1.00141,1.84828,371,Col,55.9139766695,0,2,66.03770446777344
325000,W-1_RB1in_S07,-1,7,1,2.07208,27683,0.0246257,1.00648,2.08551,371,Col,85.8810272215,0,2,98.1997299194336
325000,W-1_RB1out_S07,-1,7,1,2.0328,24229,0.00486618,1.00531,2.04361,371,Col,86.17840576149999,0,2,98.45823287963869
325000,W-1_RB2in_S07,-1,7,2,1.57626,16226,0.00582864,1.00302,1.58102,371,Col,77.24654388433333,0,3,85.23993682861328
325000,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB3+_S07,-1,7,3,1.78534,8550,0.00417624,1.00209,1.78908,371,Col,92.789512634,0,2,97.9854850769043
325000,W-1_RB3-_S07,-1,7,3,1.85245,9253,0.0034034,1.0014,1.85505,371,Col,94.0984573365,0,2,97.75150299072266
325000,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB1in_S08,-1,8,1,2.0471,27208,0.0106087,1.0059,2.05918,371,Col,82.600074768,0,2,94.51638793945312
325000,W-1_RB1out_S08,-1,8,1,2.02932,24435,0.00456773,1.00518,2.03982,371,Col,83.403377533,0,2,94.76878356933594
325000,W-1_RB2in_S08,-1,8,2,2.00727,24842,0.00428248,1.00341,2.01411,371,Col,90.591257731,0,3,97.98873138427734
325000,W-1_RB2out_S08,-1,8,2,2.036,21944,0.00983485,1.00307,2.04225,371,Col,88.7958679195,0,2,95.4601593017578
325000,W-1_RB3+_S08,-1,8,3,1.73196,8665,0.00379772,1.0018,1.73508,371,Col,88.4653396605,0,2,94.55998229980467
325000,W-1_RB3-_S08,-1,8,3,1.82687,9286,0.00550856,1.00158,1.82975,371,Col,93.5731773375,0,2,97.8953094482422
325000,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
325000,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,371,Col,0.0,1,2,0.0
